uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/tcyb.2018.2890256,Adaptive Fuzzy Control With High-Order Barrier Lyapunov Functions for High-Order Uncertain Nonlinear Systems With Full-State Constraints,,2020,IEEE Transactions on Cybernetics,Wei Sun; Shun-Feng Su; Yuqiang Wu; Jianwei Xia; Van-Truong Nguyen,10.1109/tcyb.2018.2890256,,https://doi.org/10.1109/tcyb.2018.2890256,crossref,control barrier functions robot learning,anti_myopia,control,,293,control barrier function,2026-06-12T15:07:36Z,16.042,19.042
doi:10.1109/rcar54675.2022.9872184,A real-time neuro-robot system for robot state control,,2022,2022 IEEE International Conference on Real-time Computing and Robotics (RCAR),Zhe Chen; Tao Sun; Zihou Wei; Xie Chen; Shingo Shimoda; Toshio Fukuda; Qiang Huang; Qing Shi,10.1109/rcar54675.2022.9872184,,https://doi.org/10.1109/rcar54675.2022.9872184,crossref,test time adaptation robot policy,concept,adaptation,,7,test time adaptation,2026-06-12T15:07:36Z,16.040,16.040
doi:10.1002/acs.2430,Switching‐based state tracking of model reference adaptive control systems in the presence of intermittent failures of all actuators,"SUMMARY This paper investigates the state tracking problem for a class of model reference adaptive control systems with intermittent failures of all actuators. We consider the case that all actuators may suffer failures simultaneously. The concepts of failure frequency and unavailability rate are introduced to describe the failures. Because of the actuator failures, the error system is modeled as a switched system. Then, the notion of global practical stability of switched systems is presented, and sufficient conditions are provided to guarantee the global practical stability of the error system. An example of HiMAT vehicle and the simulation results demonstrate the feasibility and effectiveness of the proposed design method. Copyright © 2013 John Wiley & Sons, Ltd.",2014,International Journal of Adaptive Control and Signal Processing,Caiyun Wu; Chensong Li; Jun Zhao,10.1002/acs.2430,,https://doi.org/10.1002/acs.2430,crossref,adaptive world action model,concept,architecture,,15,world action model; adaptive world action model,2026-06-12T15:07:36Z,16.036,17.036
doi:10.1038/s41598-024-58785-2,Advanced efficient energy management strategy based on state machine control for multi-sources PV-PEMFC-batteries system,"This article offers a PV-PEMFC-batteries energy management strategy (EMS) that aims to meet the following goals: keep the DC link steady at the standard value, increase battery lifespan, and meet power demand. The suggested multi-source renewable system (MSRS) is made to meet load demand while using extra power to fill batteries. The major energy source for the MSRS is photovoltaic, and fuzzy logic MPPT is used to guarantee that the PV operates at optimal efficiency under a variety of irradiation conditions. The suggested state machine control consists of 15 steps. It prioritizes the proton exchange membrane fuel cell (PEMFC) as a secondary source for charging the battery when power is abundant and the state of charge (SOC) is low. The MSRS is made feasible by meticulously coordinating control and power management. The MSRS is made achievable by carefully orchestrated control and electri",2024,Scientific Reports,Badreddine Kanouni; Abd Essalam Badoud; Saad Mekhilef; Mohit Bajaj; Євген Зайцев,10.1038/s41598-024-58785-2,,https://doi.org/10.1038/s41598-024-58785-2,openalex,energy based policy robotics,concept,ebm,,42,,2026-06-12T18:05:07Z,16.031,16.031
doi:10.36227/techrxiv.21674912,Finite-time Nonlinear H∞ Control of Robot Manipulators with Prescribed Performance,"This letter addresses the problem of robust finite-time tracking control with prescribed performance for robot manipulators experiencing uncertain inertia, external disturbance, and actuator fault. We develop a control strategy that incorporates the nonlinear H∞ concept into the backstepping approach, using a novel virtual control, to guarantee practical finite-time convergence to a trajectory, whilst the closed-loop L2 gain is less than a prespecified value. We also use adaptive gains, instead of complex error transformations (common in prescribed performance controllers), to simultaneously impose constraints on the steady-state and transient response of the closed-loop, including maximum error, maximum overshoot, and minimum convergence rate his letter addresses the problem of robust finite-time tracking control with prescribed performance for robot manipulators experiencing uncertain ",,,Mehdi Golestani; Robin Chhabra; Majid Esmailzadeh,10.36227/techrxiv.21674912,,https://doi.org/10.36227/techrxiv.21674912,crossref,test time adaptation robot policy,concept,adaptation,,,test time adaptation,2026-06-12T15:07:36Z,16.000,16.000
doi:10.36227/techrxiv.21674912.v2,Finite-time Nonlinear H∞ Control of Robot Manipulators with Prescribed Performance,"This letter addresses the problem of robust finite-time tracking control with prescribed performance for robot manipulators experiencing uncertain inertia, external disturbance, and actuator fault. We develop a control strategy that incorporates the nonlinear H∞ concept into the backstepping approach, using a novel virtual control, to guarantee practical finite-time convergence to a trajectory, whilst the closed-loop L2 gain is less than a prespecified value. We also use adaptive gains, instead of complex error transformations (common in prescribed performance controllers), to simultaneously impose constraints on the steady-state and transient response of the closed-loop, including maximum error, maximum overshoot, and minimum convergence rate his letter addresses the problem of robust finite-time tracking control with prescribed performance for robot manipulators experiencing uncertain ",,,Mehdi Golestani; Robin Chhabra; Majid Esmailzadeh,10.36227/techrxiv.21674912.v2,,https://doi.org/10.36227/techrxiv.21674912.v2,crossref,test time adaptation robot policy,concept,adaptation,,,test time adaptation,2026-06-12T15:07:36Z,16.000,16.000
doi:10.36227/techrxiv.21674912.v1,Finite-time Nonlinear H∞ Control of Robot Manipulators with Prescribed Performance,"This study addresses the problem of constrained finite-time nonlinear H∞ tracking control for robot manipulators, despite the existence of actuator faults, system uncertainties, and external disturbances. Following the backstepping recursive design procedure, a constrained tracking control with a simple structure is developed to guarantee that the state errors converge to zero in finite time and the L2 gain of the closed-loop system is not greater than a prescribed value. Further, the favorable performance of the control system in steady-state and transient response, including maximum tracking error, maximum overshoot, and minimum convergence rate, are simultaneously imposed. Moreover, the developed controller is free of the singularity associated with the use of fractional power in finite-time control and it is not contingent on solving the Hamilton-Jacobi or Riccati equations. The faul",,,Mehdi Golestani; Robin Chhabra; Majid Esmailzadeh,10.36227/techrxiv.21674912.v1,,https://doi.org/10.36227/techrxiv.21674912.v1,crossref,test time adaptation robot policy,concept,adaptation,,,test time adaptation,2026-06-12T15:07:36Z,16.000,16.000
doi:10.1088/2515-7647/ae7864,DifGa: Differentiable error mitigation for multi-mode gaussian and non-gaussian noise in quantum photonic circuits,"Abstract We present \emph{DifGa}, a fully differentiable error-mitigation framework for continuous-variable photonic circuits under Gaussian loss and weak non-Gaussian phase noise. DifGa is an \emph{observable-level} method: it targets first-moment quadratures $\langle \hat{x}_0\rangle$ and $\langle \hat{p}_0\rangle$, rather than full-state recovery or fault-tolerant correction. Using PennyLane's analytic \texttt{default.gaussian} backend, we model optical loss as beam-splitter coupling to vacuum ($\eta\in[0.3,0.95]$) and phase jitter via differentiable Monte-Carlo mixtures ($\delta\in[0,0.7]$). A trainable Gaussian recovery layer (local rotations and displacements) is optimized end-to-end by automatic differentiation. In this analytic setting, the method reduces quadrature reconstruction loss by several orders of magnitude under Gaussian loss, reaching numerical residuals for moderate t",2026,Journal of Physics: Photonics,Dennis Delali Kwesi Wayo; Rodrigo Alves Dias; Leonardo Goliatt; Sven Groppe,10.1088/2515-7647/ae7864,,https://doi.org/10.1088/2515-7647/ae7864,crossref,differentiable physics robot learning,concept,architecture,,,differentiable physics robot learning; robustness,2026-06-12T15:07:36Z,16.000,17.000
doi:10.3390/math14050895,Hierarchical Reinforcement Learning–Based Optimal Control for Model-Free Linear Systems,"A novel model-free hierarchical reinforcement learning (HRL)–based Linear Quadratic Regulator (LQR) control framework with adaptive weight selection is proposed to address the reliance of conventional LQR methods on accurate system models and manual parameter tuning. The proposed approach adopts a two-level learning architecture in which a high-level meta-agent adaptively optimizes the LQR weighting matrices Q and R through entropy-based trajectory evaluation, while a low-level base-agent performs model-free policy iteration to update the state-feedback control law under unknown system dynamics. By decoupling weight optimization from control-law learning, the framework enables simultaneous adaptation of the cost-function parameters and the feedback gain without requiring explicit model information. To enhance learning stability and exploration during weight adaptation, Gaussian noise and",2026,Mathematics,Yong Zhang; Xiangrui Yan; Weiqing Yang; Yuyang Zhou,10.3390/math14050895,,https://doi.org/10.3390/math14050895,crossref,model based reinforcement learning robotics,concept,architecture,,,model based reinforcement learning robotics,2026-06-12T15:07:36Z,16.000,18.000
doi:10.1609/aaai.v40i27.39423,Object-Centric Latent Action Learning,"Leveraging vast amounts of unlabeled internet video data for embodied AI is currently bottlenecked by the lack of action labels and the presence of action-correlated visual distractors. Although recent latent action policy optimization (LAPO) has shown promise in inferring proxy action labels from visual observations, its performance degrades significantly when distractors are present. To address this limitation, we propose a novel object-centric latent action learning framework that centers on objects rather than pixels. We leverage self-supervised object-centric pretraining to disentangle the movement of the agent and distracting background dynamics. This allows LAPO to focus on task-relevant interactions, resulting in more robust proxy-action labels, enabling better imitation learning and efficient adaptation of the agent with just a few action-labeled trajectories. We evaluated our m",2026,Proceedings of the AAAI Conference on Artificial Intelligence,Albina Klepach; Alexander Nikulin; Ilya Zisman; Denis Tarasov; Alexander Derevyagin; Andrei Polubarov; Nikita Lyubaykin; Igor Kiselev; Vladislav Kurenkov,10.1609/aaai.v40i27.39423,,https://doi.org/10.1609/aaai.v40i27.39423,crossref,object centric world model,concept,architecture,,,object centric world model; imitation learning; limitation,2026-06-12T15:07:36Z,16.000,17.000
doi:10.3390/computers15060350,A Nonlinear State-Space Model for Fatigue Attention Dynamics in Online Learning Environments,"Behavioural analytics remain a dominant approach for modelling learner engagement and predicting performance in digital learning environments. However, existing approaches are largely retrospective, relying on observable behavioural outcomes rather than modelling the underlying cognitive state dynamics that evolve during sustained learning. This study proposes a nonlinear state-space modelling framework that formalises the interaction between cognitive fatigue, attention, and learning as a continuous-time dynamical system. Fatigue is modelled as a latent state governed by load–recovery dynamics, attention is represented as a fatigue-coupled cognitive resource, and learning accumulation is expressed as an attention-mediated process under saturation constraints. The model is discretised and empirically estimated using time-indexed webcam-derived pilot data (N = 63) and further validated us",2026,Computers,Ireti Hope Ajayi; Elena Yuryevna Avksentieva,10.3390/computers15060350,,https://doi.org/10.3390/computers15060350,crossref,state space model robot policy,concept,architecture,,,state space model robot policy,2026-06-12T15:07:36Z,16.000,16.000
doi:10.1155/2022/4481296,Active Vibration Control of Robot Gear System Based on Adaptive Control Algorithm,"With the aim of solving the errors of gear transmission system in the actual manufacturing process, processing and installation, and solving the the vibration and noise of the gear system caused by the deformation brought about by external excitation such as motor load and actuator, which seriously threaten the safety and stability of unit equipment, a novel active vibration suppression structure of multistage gear system with built-in piezoelectric actuator is designed to generate active control force, and it can be used on the shaft. An active controller is designed and established using FxLMS adaptive algorithm. The results of this method show that by measuring the vibration signal system, the base frequency of the high-speed gear pair is 310 Hz, and the basic frequency of the low-speed gear pair is 192 Hz. I had the adaptation snare go for almost 0.5 seconds, with a difference of 0.5",2022,Journal of Sensors,Dayu Zhang; Cong Guan,10.1155/2022/4481296,,https://doi.org/10.1155/2022/4481296,openalex,energy based policy robotics,concept,ebm,,2,,2026-06-12T18:43:24Z,15.999,15.999
doi:10.1109/lra.2021.3088807,Adaptive Robotic Tool-Tip Control Learning Considering Online Changes in Grasping State,,2021,IEEE Robotics and Automation Letters,Kento Kawaharazuka; Kei Okada; Masayuki Inaba,10.1109/lra.2021.3088807,,https://doi.org/10.1109/lra.2021.3088807,crossref,online adaptation robot learning,concept,adaptation,,10,online adaptation,2026-06-12T15:07:36Z,15.999,15.999
doi:10.1109/coase.2017.8256308,Development of flexible fabric based tactile sensor for closed loop control of soft robotic actuator,"The ability to sense and measure object properties based on touch is known as tactile sensing. The flexibility and dexterity of soft robots can be fully explored, only with efficient tactile feedback from the environment or the objects the robot interact with. This paper discusses about the development of a soft fabric based piezoresistive tactile sensor, the related calibration experiments and procedures. Fabric based sensors are flexible, stretchable and can confer to both hard and soft surfaces easily. The ability of the tactile sensor to enhance the efficiency of robotic activities is demonstrated in a simple cutting task. The robotic end effector used is a pneumatically controlled soft gripper. Experimental results show that the feedback from the tactile sensor developed is successfully used to detect the completion of the cutting task.",2017,,Godwin Ponraj; Senthil Kumar Kirthika; Nitish V. Thakor; Chen‐Hua Yeow; Sunil L. Kukreja; Hongliang Ren,10.1109/coase.2017.8256308,,https://doi.org/10.1109/coase.2017.8256308,openalex,robotics,concept,openalex_bulk_robotics,,23,,2026-06-12T18:57:17Z,15.989,15.989
doi:10.1109/tfuzz.2023.3309706,Safety-Critical Cooperative Target Enclosing Control of Autonomous Surface Vehicles Based on Finite-Time Fuzzy Predictors and Input-to-State Safe High-Order Control Barrier Functions,,2024,IEEE Transactions on Fuzzy Systems,Yue Jiang; Zhouhua Peng; Lu Liu; Dan Wang; Fumin Zhang,10.1109/tfuzz.2023.3309706,,https://doi.org/10.1109/tfuzz.2023.3309706,crossref,control barrier functions robot learning,anti_myopia,control,,50,control barrier function,2026-06-12T15:07:36Z,15.966,18.966
doi:10.1109/tie.2006.878297,Robust Neural-Fuzzy-Network Control for Robot Manipulator Including Actuator Dynamics,,2006,IEEE Transactions on Industrial Electronics,R.-J. Wai; P.-C. Chen,10.1109/tie.2006.878297,,https://doi.org/10.1109/tie.2006.878297,crossref,latent dynamics model robot control,concept,latent_dynamics,,111,,2026-06-12T15:07:36Z,15.959,15.959
doi:10.5772/32141,Exploiting Higher Kinematic Performance - Using a 4-Legged Redundant PM Rather than Gough-Stewart Platforms,,2012,"Serial and Parallel Robot Manipulators - Kinematics, Dynamics, Control and Optimization",Mohammad H.; Yong-Jin Yoon; Hassan Zohoor,10.5772/32141,,https://doi.org/10.5772/32141,crossref,latent dynamics model robot control,concept,latent_dynamics,,1,,2026-06-12T15:07:36Z,15.947,15.947
doi:10.1007/s40435-025-01641-6,A state observer-based model predictive control: design and application,,2025,International Journal of Dynamics and Control,Kun-Yung Chen; Kuen-Cheng Tsai,10.1007/s40435-025-01641-6,,https://doi.org/10.1007/s40435-025-01641-6,crossref,latent dynamics model robot control,concept,latent_dynamics,,1,model predictive control,2026-06-12T15:07:36Z,15.947,16.947
doi:10.3390/machines11090904,Design of Backstepping Sliding Mode Control for a Polishing Robot Pneumatic System Based on the Extended State Observer,"Due to advantages such as a high power-to-weight ratio, a simple structure, and low cost, pneumatic systems are widely applied in automation. However, precise position control of pneumatic actuators is challenging because of factors such as friction, compressibility, and external disturbances. This paper presents a backstepping sliding mode control (BSMC) strategy based on the extended state observer (ESO) for pneumatic cylinder position tracking. A nonlinear model of the pneumatic system is first established, then system states and disturbances are estimated by an ESO, next the BSMC approach is developed using backstepping method and sliding mode control theory, and the stability of the ESO and controller is analyzed using Lyapunov theory. Finally, simulations and experiments on a pneumatic testbed are performed to compare the effectiveness of the proposed approach with PID control. The",2023,Machines,Qinsheng Li; Birong Ding,10.3390/machines11090904,,https://doi.org/10.3390/machines11090904,crossref,robot foundation model failure mode,hostile,failure,,7,robot foundation model; failure mode; robustness,2026-06-12T15:07:36Z,15.940,20.940
doi:10.3390/s16060788,Blind RSSD-Based Indoor Localization with Confidence Calibration and Energy Control,"Indoor localization based on wireless sensor networks (WSNs) is an important field of research with numerous applications, such as elderly care, miner security, and smart buildings. In this paper, we present a localization method based on the received signal strength difference (RSSD) to determine a target on a map with unknown transmission information. To increase the accuracy of localization, we propose a confidence value for each anchor node to indicate its credibility for participating in the estimation. An automatic calibration device is designed to help acquire the values. The acceleration sensor and unscented Kalman filter (UKF) are also introduced to reduce the influence of measuring noise in the application. Energy control is another key point in WSN systems and may prolong the lifetime of the system. Thus, a quadtree structure is constructed to describe the region correlation b",2016,Sensors,Tengyue Zou; Shouying Lin; Shuyuan Li,10.3390/s16060788,,https://doi.org/10.3390/s16060788,openalex,energy based policy robotics,concept,ebm,,7,,2026-06-12T18:05:07Z,15.940,15.940
doi:10.1109/lcsys.2021.3087443,Safe Controller Synthesis With Tunable Input-to-State Safe Control Barrier Functions,,2022,IEEE Control Systems Letters,Anil Alan; Andrew J. Taylor; Chaozhe R. He; Gabor Orosz; Aaron D. Ames,10.1109/lcsys.2021.3087443,,https://doi.org/10.1109/lcsys.2021.3087443,crossref,control barrier functions robot learning,anti_myopia,control,,99,control barrier function,2026-06-12T15:07:36Z,15.903,18.903
doi:10.1007/s10845-022-02029-5,"Machine learning techniques in additive manufacturing: a state of the art review on design, processes and production control","Abstract For several industries, the traditional manufacturing processes are time-consuming and uneconomical due to the absence of the right tool to produce the products. In a couple of years, machine learning (ML) algorithms have become more prevalent in manufacturing to develop items and products with reduced labor cost, time, and effort. Digitalization with cutting-edge manufacturing methods and massive data availability have further boosted the necessity and interest in integrating ML and optimization techniques to enhance product quality. ML integrated manufacturing methods increase acceptance of new approaches, save time, energy, and resources, and avoid waste. ML integrated assembly processes help creating what is known as smart manufacturing, where technology automatically adjusts any errors in real-time to prevent any spillage. Though manufacturing sectors use different techniqu",2022,Journal of Intelligent Manufacturing,Sachin Kumar; T. Gopi; N. Harikeerthana; Munish Kumar Gupta; Vidit Gaur; Grzegorz Królczyk; Chuansong Wu,10.1007/s10845-022-02029-5,,https://doi.org/10.1007/s10845-022-02029-5,openalex,energy based model robot learning,concept,ebm,,288,,2026-06-12T18:05:07Z,15.883,15.883
doi:10.1109/tie.2019.2892678,Extended State Observer-Based Sliding Mode Control of an Omnidirectional Mobile Robot With Friction Compensation,"This paper presents a reduced-order extended state observer (ESO) based sliding mode control scheme for friction compensation of a three-wheeled omnidirectional mobile robot. Compared with previous works, the proposed control approach is attractive from an implementation point of view. It does not require any explicit friction model, with quite low computation cost. First, a dynamic model with unknown friction forces is given. Then, the controller is designed, consisting of two parts. One part of the control effort is to compensate the friction effects, which are estimated by a reduced-order ESO without using any explicit friction model. The inverse of inertia matrix is also avoided in the proposed reduced-order ESO. The other part of the control effort is designed based on a second-order sliding mode technique known as super-twisting algorithm, in presence of parameter uncertainties. In",2019,IEEE Transactions on Industrial Electronics,Chao Ren; Xiaohan Li; Xuebo Yang; Shugen Ma,10.1109/tie.2019.2892678,,https://doi.org/10.1109/tie.2019.2892678,openalex,robotics,concept,openalex_bulk_robotics,,231,robustness,2026-06-12T18:57:17Z,15.873,16.873
doi:10.1115/dscc2018-8978,Latent Variable Grasp Prediction for Exoskeletal Glove Control,"This paper presents a grasp prediction algorithm designed to govern the motion of an exoskeletal glove in rehabilitative and assistive applications. Recent research into the dynamics of hand motion has shown that the complex motion of the finger joints can be represented as a smaller set of coordinated motions or latent variables. This fact forms the basis of the proposed algorithm capable of successful prediction even with noisy data. From relatively small motion (minute user hand movements) as the input, the developed algorithm can predict intended grasp configurations. The 16 finger joint angles, with random noise, are mapped onto a set of six latent variables for which the estimated noise and future configuration are simultaneously determined using a linear regression. The algorithm was tested in simulation on published motion data from 30 healthy subjects performing a set of common ",2018,"Volume 1: Advances in Control Design Methods; Advances in Nonlinear Control; Advances in Robotics; Assistive and Rehabilitation Robotics; Automotive Dynamics and Emerging Powertrain Technologies; Automotive Systems; Bio Engineering Applications; Bio-Mechatronics and Physical Human Robot Interaction; Biomedical and Neural Systems; Biomedical and Neural Systems Modeling, Diagnostics, and Healthcare",Raghuraj J. Chauhan; Pinhas Ben-Tzvi,10.1115/dscc2018-8978,,https://doi.org/10.1115/dscc2018-8978,crossref,latent dynamics model robotics,concept,architecture,,6,latent dynamics model robotics,2026-06-12T14:45:03Z,15.873,15.873
arxiv:2506.15799v2,Steering Your Diffusion Policy with Latent Space Reinforcement Learning,"Robotic control policies learned from human demonstrations have achieved impressive results in many real-world applications. However, in scenarios where initial performance is not satisfactory, as is often the case in novel open-world settings, such behavioral cloning (BC)-learned policies typically require collecting additional human demonstrations to further improve their behavior -- an expensive and time-consuming process. In contrast, reinforcement learning (RL) holds the promise of enabling autonomous online policy improvement, but often falls short of achieving this due to the large number of samples it typically requires. In this work we take steps towards enabling fast autonomous adaptation of BC-trained policies via efficient real-world RL. Focusing in particular on diffusion policies -- a state-of-the-art BC methodology -- we propose diffusion steering via reinforcement learnin",2025,arXiv,Andrew Wagenmaker; Mitsuhiko Nakamoto; Yunchu Zhang; Seohong Park; Waleed Yagoub; Anusha Nagabandi; Abhishek Gupta; Sergey Levine,,2506.15799v2,http://arxiv.org/abs/2506.15799v2,arxiv,diffusion policy,concept,architecture,,,diffusion policy; human demonstration; benchmark; sample efficiency,2026-06-12T14:45:03Z,15.850,17.850
doi:10.1115/dscc2015-9894,An LMI-Based Hedging Approach to Model Reference Adaptive Control With Actuator Dynamics,"Although model reference adaptive control has been used in numerous applications to achieve system performance without excessive reliance on dynamical system models, the presence of actuator dynamics can seriously limit the stability and the achievable performance of adaptive controllers. In this paper, an linear matrix inequalities-based hedging approach is developed and evaluated for model reference adaptive control of uncertain dynamical systems in the presence of actuator dynamics. The hedging method modifies the ideal reference model dynamics in order to allow correct adaptation that does not get affected due to the presence of actuator dynamics. Specifically, we first generalize the hedging approach to cover cases in which actuator output and is known and unknown. We next show the stability of the closed-loop dynamical system using tools from Lyapunov stability and linear matrix in",2015,Volume 1: Adaptive and Intelligent Systems Control; Advances in Control Design Methods; Advances in Non-Linear and Optimal Control; Advances in Robotics; Advances in Wind Energy Systems; Aerospace Applications; Aerospace Power Optimization; Assistive Robotics; Automotive 2: Hybrid Electric Vehicles; Automotive 3: Internal Combustion Engines; Automotive Engine Control; Battery Management; Bio Engineering Applications; Biomed and Neural Systems; Connected Vehicles; Control of Robotic Systems,Benjamin C. Gruenwald; Daniel Wagner; Tansel Yucelen; Jonathan A. Muse,10.1115/dscc2015-9894,,https://doi.org/10.1115/dscc2015-9894,crossref,energy based model robotics,concept,architecture,,10,energy based model robotics,2026-06-12T15:07:36Z,15.849,16.849
doi:10.1109/tii.2019.2939263,Adaptive Leader–Follower Formation Control of Nonholonomic Mobile Robots With Prescribed Transient and Steady-State Performance,"In this article, we study the formation tracking control problem for a group of nonholonomic mobile robots under communication constraints. We use a simple leader–follower formation tracking control strategy, in which only the leading robot of the robotic group obtains the given trajectory's information, and each robot only receives information from its immediate leader. Thus, the communication graph forms a static and simple directed spanning tree. We assume that the information exchange among the robots is limited by some given communication radius. Under the limited communication range, the leader–follower distance and bearing angle constraints are considered in the formation control design. To provide the given specifications on the transient and steady-state performances of formation tracking errors, the boundaries of the predefined constraints are enforced by designer-specified per",2019,IEEE Transactions on Industrial Informatics,Shi‐Lu Dai; Shude He; Xin Chen; Xu Jin,10.1109/tii.2019.2939263,,https://doi.org/10.1109/tii.2019.2939263,openalex,robotics,concept,openalex_bulk_robotics,,219,,2026-06-12T18:57:17Z,15.847,15.847
doi:10.1155/2010/581840,Prediction Control for Brachytherapy Robotic System,"In contemporary brachytherapy procedure, needle placement at desired location is challenging due to a variety of reasons. We have designed and fabricated an image-guided robot-assisted brachytherapy system to improve the needle placement and seed delivery. In this article we have used two different predictive control strategies in order to investigate the needle insertion efficacy and system dynamics during prostate brachytherapy. First, we used neural network predictive control (NNPC) to predict an insertion force. The NNPC uses the linearized state-space model of the robotic system to predict future system performances. Second, we used feedforward model predictive control (MPC) which allows the controller to compensate the influence of a measured disturbance's impact immediately rather than waiting until the effect appears in the system. Feedback control problem for the contact force r",2010,Journal of Robotics,Ivan Buzurovic; Tarun K. Podder; Yan Yu,10.1155/2010/581840,,https://doi.org/10.1155/2010/581840,crossref,classical control robotics,anti_myopia,anti_thesis,,11,model predictive control; classical control robotics,2026-06-12T15:07:36Z,15.842,20.842
doi:10.1109/tcyb.2021.3049536,Adaptive Fuzzy Event-Triggered Control for Single-Link Flexible-Joint Robots With Actuator Failures,"This article studies the finite-time tracking control problem for the single-link flexible-joint robot system with actuator failures and proposes an adaptive fuzzy fault-tolerant control strategy. More precisely, the issue of ""explosion of complexity"" is successfully solved by incorporating the command filtering technology and the backstepping method. The unknown nonlinearities are identified with the help of the fuzzy logic system. An event-triggered mechanism with the relative threshold strategy is exploited to save communication resources. Furthermore, the proposed control design can guarantee that the tracking error converges to a small neighborhood of origin within a finite time by taking full advantage of the finite-time stability theory. Finally, the simulation example is presented to further verify the validity of the proposed control method.",2021,IEEE Transactions on Cybernetics,Shuzhen Diao; Wei Sun; Shun‐Feng Su; Jianwei Xia,10.1109/tcyb.2021.3049536,,https://doi.org/10.1109/tcyb.2021.3049536,openalex,robotics,concept,openalex_bulk_robotics,,92,,2026-06-12T18:57:17Z,15.816,16.816
doi:10.1049/iet-cta.2009.0280,Adaptive formation tracking control of electrically driven multiple mobile robots,"An adaptive formation control method is proposed for multiple uncertain non-holonomic mobile robots at the actuator dynamics level. All parameters of the robot kinematics and dynamics, and actuator dynamics are unknown. The virtual structure with path parameters and the dynamic surface design methodology are combined to design a simpler adaptive formation control scheme than the previous backstepping-based control system. Using the Lyapunov stability theorem, the authors present the adaptation laws for tuning all unknown parameters of multiple mobile robots regardless of considering path parameters in the reference trajectories. In addition, it is proved that all signals in the total closed-loop system are semi-globally uniformly bounded and all formation tracking errors and synchronisation errors of the path parameters converge to an adjustable neighbourhood of the origin. Finally, simu",2010,IET Control Theory and Applications,Sung Jin Yoo; Jihyun Park; Yoon Ho Choi,10.1049/iet-cta.2009.0280,,https://doi.org/10.1049/iet-cta.2009.0280,openalex,robotics,concept,openalex_bulk_robotics,,33,,2026-06-12T18:57:17Z,15.813,15.813
doi:10.1109/lcsys.2018.2853698,Input-to-State Safety With Control Barrier Functions,,2019,IEEE Control Systems Letters,Shishir Kolathaya; Aaron D. Ames,10.1109/lcsys.2018.2853698,,https://doi.org/10.1109/lcsys.2018.2853698,crossref,control barrier functions robot learning,anti_myopia,control,,273,control barrier function,2026-06-12T15:07:36Z,15.807,18.807
doi:10.1046/j.1540-8167.2004.04098.x,Adaptive Diastolic Interval Control of Cardiac Action Potential Duration Alternans,"Introduction: Recent experimental and computational studies have shown that beat‐to‐beat alternation in action potential duration can trigger cardiac reentry, suggesting that such “alternans” is a mechanistic precursor to arrhythmias. Given such a link, termination of alternans may help prevent the onset of arrhythmias. To this end, recent efforts have shown that chaos control methods can modulate the timing of electrical stimulation to eliminate alternans. Methods and Results: We have developed an alternative control method founded entirely in cardiac electrophysiology (rather than borrowing techniques from the control of physical systems as with existing control techniques). Using computer simulations, we show that this method, which exploits the rate‐dependent behavior of cardiac tissue, can be used to control alternans (and higher‐order) rhythms, and is robust to drift and noise. Whe",2004,Journal of Cardiovascular Electrophysiology,PETER N. JORDAN; DAVID J. CHRISTINI,10.1046/j.1540-8167.2004.04098.x,,https://doi.org/10.1046/j.1540-8167.2004.04098.x,crossref,adaptive world action model,concept,architecture,,36,world action model; adaptive world action model,2026-06-12T15:07:36Z,15.805,15.805
doi:10.1016/j.automatica.2019.03.022,Barrier Lyapunov functions-based command filtered output feedback control for full-state constrained nonlinear systems,,2019,Automatica,Jinpeng Yu; Lin Zhao; Haisheng Yu; Chong Lin,10.1016/j.automatica.2019.03.022,,https://doi.org/10.1016/j.automatica.2019.03.022,crossref,control barrier functions robot learning,anti_myopia,control,,272,control barrier function,2026-06-12T15:07:36Z,15.805,18.805
doi:10.1007/s40435-021-00791-7,A new tracking walking adaptive control of uncertain biped robot by state feedback and output feedback,,2022,International Journal of Dynamics and Control,Brahim Brahmi; Mohammad Habibur Rahman; Claude El-Bayeh; Mohamed Hamza Laraki,10.1007/s40435-021-00791-7,,https://doi.org/10.1007/s40435-021-00791-7,crossref,latent dynamics model robot control,concept,latent_dynamics,,4,,2026-06-12T15:07:36Z,15.805,15.805
doi:10.23919/acc53348.2022.9867781,Safe PDE Backstepping QP Control with High Relative Degree CBFs: Stefan Model with Actuator Dynamics,,2022,2022 American Control Conference (ACC),Shumon Koga; Miroslav Krstic,10.23919/acc53348.2022.9867781,,https://doi.org/10.23919/acc53348.2022.9867781,crossref,latent dynamics model robot control,concept,latent_dynamics,,4,,2026-06-12T15:07:36Z,15.805,15.805
doi:10.1109/tfuzz.2013.2270010,Design of Fuzzy-Neural-Network-Inherited Backstepping Control for Robot Manipulator Including Actuator Dynamics,,2014,IEEE Transactions on Fuzzy Systems,Rong-Jong Wai; Rajkumar Muthusamy,10.1109/tfuzz.2013.2270010,,https://doi.org/10.1109/tfuzz.2013.2270010,crossref,latent dynamics model robot control,concept,latent_dynamics,,81,,2026-06-12T15:07:36Z,15.803,15.803
